time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,p_vsc,p_sh,p_load
0.3567134268537074,2.3452979126916857,0.9999999987303682,0.04005081571866519,-0.0009481599455008963,-0.008110297117754121,0.9857334489242072,0.00012475392178417852,-0.3998209647080165,0.024641032958674713,0.987714529252105,-1.1777026158158629e-7,-0.4986016809242856,-0.04054831013671897,-0.017357356868972034,1.0426119483245229,-0.3780807709571945,0.46272184610345785,-0.09390288763586603,0.523380218764843,0.16215227060470147,1.0252626071032551,0.5,-0.39410665892205526,-0.4924761197830539,0.5126313035516276
0.35871743486973945,2.35848375689577,0.9999999985201184,0.04005164658870548,-0.0009486323197040109,-0.008109931676044081,0.9857334308084352,0.0001247804846801687,-0.3998354207090636,0.02464114852068733,0.9877314652955168,3.223062165761842e-7,-0.4986082730049454,-0.040549057553440966,0.027789432903374038,1.0394120203056438,-0.37924976387209036,0.46949145690013283,-0.09354059445401203,0.5233836326840501,0.2505969928434776,1.0250450912455142,0.5,-0.3941276402827474,-0.49249109317285517,0.5125225456227571
0.3607214428857715,2.371669601098754,0.9999999984941641,0.040051562627419754,-0.0009486731155170342,-0.008110070270048933,0.9857334197052665,0.0001247461350199937,-0.39983616813612544,0.024641364101496498,0.9877318428895276,2.5408584306684338e-8,-0.49860881899955906,-0.04054898825706729,0.05581067724392555,1.0367709174105766,-0.38021495203164085,0.4750317268686074,-0.0930620495953561,0.5227550110921727,0.09262176928756276,1.0242224894020622,0.5,-0.39412853379000723,-0.4924918087016978,0.5121112447010311
0.3627254509018036,2.3848554453039124,0.9999999986989093,0.040052981367233585,-0.0009485784171316544,-0.008109618555320157,0.9857333817092844,0.00012484902783628954,-0.3998439322489967,0.024643116971858024,0.9877374974434627,-2.475228751558885e-7,-0.49860972281508925,-0.04054917487824518,0.04544059203591817,1.034135454111449,-0.38118317042446137,0.47956589860182525,-0.09248015997554036,0.5221176746574933,-0.06436293223757628,1.0199333723789514,0.5,-0.3941384388404605,-0.4924955097775065,0.5099666861894757
0.36472945891783565,2.3980412895139844,0.9999999986900308,0.04005056634077039,-0.0009477611390004796,-0.008109835225133975,0.9857334226278344,0.00012488550192270393,-0.39983239083583916,0.024641526652264323,0.9877387690640272,-6.266723980616046e-7,-0.49861255611158833,-0.04054796803387683,0.027195417367073906,1.0310436680461275,-0.38233028089755833,0.4832766768912914,-0.09178385087544774,0.5219846959324753,-0.011284708560538856,1.0146536775656805,0.5,-0.3941276032702971,-0.4924989270032361,0.5073268387828402
0.3667334669338677,2.411227133725849,0.9999999991185221,0.0400504193467568,-0.0009486265095661592,-0.008109777783551004,0.985733439504401,0.00012488975061042206,-0.39983568435808997,0.024642458894919807,0.9877326405882679,1.5378769781774547e-7,-0.49860883973824854,-0.04054791670185982,0.03611967086554497,1.0277500433478712,-0.38356104278469516,0.483663817812695,-0.09095778254044468,0.5221105414939593,0.1566020741439707,1.011909605361741,0.3059508397801185,-0.39412837339639395,-0.4924922321310835,0.3095945935419929
0.3687374749498998,2.424412977937466,0.9999999984892157,0.040050282692921574,-0.0009472876755138299,-0.008110080259802898,0.9857334271126298,0.0001248488080817454,-0.3998283719433626,0.024641749482773905,0.9877374178757569,-9.169314162486673e-7,-0.4986109592631336,-0.04054816271051772,0.04549357333263623,1.026062157277937,-0.3841837167413712,0.4139914861478397,-0.09002253552198694,0.5212301275920697,-0.08319968946746324,1.02411825158075,0.10000016106734458,-0.3941231165774567,-0.4924966642472375,0.10241199011008233
0.37074148296593185,2.4375988221458327,0.9999999987863981,0.040051866048903845,-0.0009485412002831793,-0.008109904536388886,0.9857334195785642,0.00012488840765808378,-0.39984593823115855,0.02464133627355356,0.9877467883949338,1.4963041234395693e-7,-0.4986143389170693,-0.0405494432036267,-0.02987533997959139,1.0261778740378535,-0.3841284958429641,0.35697149136964257,-0.08906344428180901,0.5197039519027827,-0.6160359391091893,1.0273075703187253,0.10000000018956598,-0.3941441178046261,-0.49250471798042816,0.1027307572266151
0.3727454909819639,2.4507846663503035,0.9999999984902632,0.0400513465733588,-0.0009485988823955208,-0.008109974134634457,0.985733445941029,0.00012486336676022434,-0.3998358050230904,0.0246415389744655,0.9877320177566291,1.320708413512398e-7,-0.4986083943503669,-0.04054882341361679,-0.15450697033515107,1.0261208612487478,-0.38414003159828136,0.3103061422199939,-0.08810942635626857,0.5193332828553395,-0.707196143217103,1.024590671295983,0.10000000000000075,-0.394128243830267,-0.4924914807773982,0.10245906712959907
0.374749498997996,2.4639705105527034,0.9999999984206048,0.04005153735458579,-0.0009486549317729448,-0.008110084887725487,0.9857334374565853,0.00012482440127782704,-0.39983612612975317,0.024641376156647632,0.9877319624201887,2.9378637962250387e-8,-0.49860872457757555,-0.04054898174428619,-0.22136459948636114,1.0259169488046407,-0.38420834115612773,0.2721151083122628,-0.08714680101946586,0.5202035337645523,-0.31251627458756526,1.026562446992417,0.09999999999999998,-0.3941285401588104,-0.49249177519810994,0.10265624469924169
0.37675350701402804,2.4771563547572004,0.9999999990633289,0.04005280489695311,-0.0009494911877747305,-0.008110036555785046,0.9857334090789076,0.0001248346733656528,-0.39985062117725056,0.02464209894614488,0.9877405138085431,-3.2529350694973753e-7,-0.498612005933709,-0.040549610553170135,-0.20456605728024052,1.0267571226006753,-0.3838890230042542,0.24085947212851985,-0.08619321430833964,0.5208321528450547,-0.02306491585019442,1.0350137757938962,0.09999999999999998,-0.39414622726271586,-0.49249926574154507,0.1035013775793896
0.3787575150300601,2.4903421989649406,0.9999999986374892,0.04005085270121762,-0.0009479051677413215,-0.008110324167143492,0.9857334535041705,0.00012479367819997038,-0.3998222966521161,0.024640810726782446,0.9877219552516008,-7.079195648858593e-8,-0.49860584644531764,-0.04054873451642607,-0.18249108561278218,1.0291603591996872,-0.38299678284865896,0.21527975357090995,-0.08530530549699476,0.5203298239966401,-0.20842780366061664,1.0440046003576584,0.09999999999999998,-0.39411093715451767,-0.4924839386803243,0.10440046003576582
0.3807615230460922,2.50352804317469,0.999999999219455,0.040051238262792506,-0.0009488401613582639,-0.008110010964513817,0.9857334370868639,0.00012479645692257564,-0.3998365512681483,0.02464173559796832,0.9877315241947839,6.638652569328625e-9,-0.49860938456394316,-0.04054859927540354,-0.22229297481468915,1.0322105918298545,-0.3818736900802669,0.19434526459297488,-0.08453149355085968,0.5194738069044047,-0.5623445665201381,1.0466673364255306,0.09999999999999998,-0.39412878363496967,-0.4924922076623548,0.10466673364255304
0.38276553106212424,2.51671388739007,0.9999999996134702,0.04005107496213407,-0.0009488292687975589,-0.00811001991787963,0.9857334303329525,0.000124758257993329,-0.39983649191662785,0.024641907590619586,0.9877315071987545,-5.0642528877786365e-8,-0.498609359505499,-0.040548432293111676,-0.29382328316229783,1.034755004789882,-0.3809371856953583,0.17721241645180635,-0.0838717776955258,0.5194412622540334,-0.5967898904100608,1.0459106262978815,0.09999999999999998,-0.39412871982241243,-0.49249217211429697,0.10459106262978812
0.38476953907815625,2.5298997316103997,0.9999999999614586,0.04005104110447379,-0.0009488092681365505,-0.008110008936225849,0.9857334243443325,0.00012471978361491197,-0.3998363531770874,0.024641932414801296,0.9877314732306268,-5.00722500220396e-8,-0.4986092519811215,-0.04054840773269917,-0.3248118286318158,1.0369470383256145,-0.38013130117299326,0.16319084778773765,-0.08330441840741037,0.5201911434139234,-0.3210584996713974,1.0484931152911954,0.09999999999999998,-0.39412856973786725,-0.49249204899538396,0.10484931152911951
0.3867735470941883,2.543085575834946,1.000000000252741,0.04005106055599392,-0.0009487889378778037,-0.008110002470063781,0.9857334184588171,0.00012468212057262863,-0.39983622922727285,0.024641903437158233,0.9877314401188795,-4.255627380826579e-8,-0.49860915952309326,-0.040548435976268324,-0.3036394906191831,1.0396405620982474,-0.37914994335874264,0.15171555855485447,-0.08283243812156608,0.5207006309117109,-0.15145763435842236,1.0552701191821974,0.09999999999999998,-0.3941284343869858,-0.4924919414666187,0.10552701191821971
0.3887775551102204,2.5562714200649963,1.000000001114844,0.04005220793915317,-0.0009497294616950697,-0.00810992831553766,0.9857334015494769,0.00012469363882181963,-0.3998487360207483,0.024642746676540272,0.9877358447733688,-3.5843444148015146e-7,-0.4986103353609736,-0.04054885314409269,-0.28626505165832006,1.0431342475267298,-0.37789064852790105,0.14232415321972658,-0.08248521029279618,0.5204620997760097,-0.30376330105274874,1.0617295876694843,0.09999999999999998,-0.39414250650452093,-0.4924952862763985,0.1061729587669484
0.39078156312625245,2.5694572642964872,1.0000000007094838,0.04005088572989933,-0.0009486874041573256,-0.008109890414131852,0.9857334262846376,0.00012467543653959528,-0.39983524679883603,0.024641961749457163,0.987731737620523,8.854490458253036e-8,-0.4986092349698549,-0.040548340086712445,-0.3128674536693805,1.0467767543165192,-0.3765853818288861,0.1346381983851826,-0.08228406807870178,0.5200784472042403,-0.5334984236196881,1.0638858451918536,0.09999999999999998,-0.3941275836463171,-0.4924921696407633,0.10638858451918533
0.3927855711422845,2.5826431085301653,1.000000000817991,0.040050911973471694,-0.0009486492168560972,-0.008109946359632905,0.9857334209859748,0.00012464042981123386,-0.3998350888954784,0.024641922704973337,0.9877317844826008,2.9061672289211747e-8,-0.49860909800710423,-0.04054838314002389,-0.35671682513722097,1.0499066910431492,-0.37546529824858826,0.12834799405531291,-0.08221949161707234,0.520293613476684,-0.5271858614897895,1.064274014429556,0.09999999999999998,-0.3941274485240215,-0.4924920553122209,0.10642740144295557
0.3947895791583166,2.5958289527648395,1.0000000008703633,0.04005109484523945,-0.0009486326039327323,-0.00810998133135576,0.9857334150887365,0.00012460500102009258,-0.3998350616790301,0.024641732650196146,0.9877318224186786,2.350536563770031e-8,-0.4986090917466023,-0.040548572301935884,-0.3702993750286005,1.0527340125565885,-0.37445624429963764,0.12320007403466923,-0.08227237030867994,0.5209739372736755,-0.33506410604583814,1.067150081037398,0.09999999999999998,-0.39412743710222087,-0.49249206781850263,0.10671500810373977
0.39679358717434865,2.6090147970020303,1.0000000016373,0.04005140445493016,-0.0009497516859936207,-0.008110278182416872,0.9857334384429834,0.00012457701308364662,-0.3998344883274574,0.024641384191611795,0.9877192809009827,-5.538278229812441e-7,-0.49860510187502594,-0.04054817288261307,-0.3523425273718209,1.0558444068153818,-0.37335555817985655,0.11898700249886669,-0.08244267781732884,0.5214179002423233,-0.24800438790221813,1.0725898653878068,0.09999999999999998,-0.3941218728579379,-0.49248185022085555,0.10725898653878065
0.3987975951903807,2.622200641238509,1.0000000011053738,0.04005126371557226,-0.000948669762683716,-0.008109956131951947,0.9857334083509496,0.00012456855837949954,-0.39983546740057196,0.024641561934896767,0.9877324047102095,5.359105749318189e-8,-0.4986096250086373,-0.04054873402093631,-0.34288294826714755,1.0593613346751958,-0.37212119453957543,0.11553901361502325,-0.08274661917997671,0.521379092986771,-0.3735593353000015,1.0772429276272326,0.09999999999999998,-0.39412806834560005,-0.4924928860944867,0.10772429276272323
0.4008016032064128,2.635386485477866,1.000000001307905,0.04005122925687779,-0.0009487554943509591,-0.008109990253364362,0.9857334001356399,0.00012453551013007905,-0.39983609080455107,0.02464163343921499,0.9877321666066927,3.02688855676292e-8,-0.4986095179471549,-0.040548676435419095,-0.36222617963949294,1.0626323075934536,-0.37097769213220355,0.1435253968295289,-0.08319124288437338,0.521450381874392,-0.4634022068755775,1.0739745967016177,0.4998762427009728,-0.3941285869640127,-0.49249266068002523,0.5368543861554972
0.40280561122244485,2.6485723297199844,1.0000000015490225,0.040050905826866816,-0.0009487975982491101,-0.008109880698748101,0.9857333726446325,0.00012457624844232741,-0.39983599428654354,0.024642040852219015,0.987731258557182,4.3737491811638733e-8,-0.49860918305948526,-0.04054828187714276,-0.3434460265860354,1.063710978441897,-0.37058928002072916,0.20826023412017688,-0.08372603750176155,0.5227984167432816,-0.0021478239226789264,1.0648115892331393,0.4999999999827137,-0.39412812851280643,-0.49249187768499386,0.5324057945981631
0.4048096192384769,2.661758173967979,1.000000002557413,0.04005087044737278,-0.0009500778867346856,-0.008109811567868897,0.9857334161900714,0.000124686627474311,-0.39983772178033017,0.024641721044158543,0.9877226989694757,6.686340567576494e-8,-0.49860688027169525,-0.04054759310671222,-0.23485951977853856,1.0637131951583547,-0.3705769005481308,0.2612393901508048,-0.08427616473384475,0.5239837013655387,0.42119310204032157,1.0638946177392155,0.5000000000000042,-0.39412640496817214,-0.4924853362178592,0.5319473088696122
0.406813627254509,2.6749440182143513,1.0000000017142507,0.04005020783094403,-0.000948561604473827,-0.00810971087727171,0.985733387585458,0.00012466869666316892,-0.39983448824075757,0.024642574027378496,0.9877319237499221,1.6521202896093194e-7,-0.4986085500704508,-0.040547736415732685,-0.12255355051357442,1.0639879096290354,-0.3704709234726803,0.3045976842035148,-0.08482987043684886,0.5237006477800995,0.2540099663605745,1.0661029405017826,0.5,-0.39412690980815224,-0.49249158905821955,0.5330514702508913
0.40881763527054105,2.6881298624595074,1.0000000008071428,0.04004945808667745,-0.0009464900713382543,-0.008110089804961536,0.9857333791450938,0.0001245830259172875,-0.39981579616400437,0.02463726068139668,0.9877533882713633,-4.779757051598456e-6,-0.49861277486749783,-0.04054820778017898,-0.09701159005184185,1.0640954273583356,-0.3704250569435056,0.34008222498137125,-0.08539571052632161,0.5227433652854739,-0.18782136794455478,1.0617206547098261,0.5,-0.3941172267781478,-0.4925062640001754,0.5308603273549131
0.4108216432865731,2.7013157066844298,0.9999999984257815,0.04005544085262877,-0.0009480137501913034,-0.00811026039341553,0.9857332983585323,0.00012456943966060373,-0.39983500680786954,0.024637009019790167,0.9877413740839404,-4.5921606908789993e-7,-0.49861221213210943,-0.040552738616501244,-0.12890864059987947,1.0627605734937147,-0.3708859279147839,0.369122863867097,-0.08593964230641951,0.522638206568302,-0.26475442012038447,1.051986817878173,0.5,-0.3941312152705647,-0.4924998929239337,0.5259934089390865
0.4128256513026052,2.7145015508957,1.0000000002068383,0.040053985008907625,-0.0009505186299872405,-0.008110407831508973,0.9857333154341414,0.0001246001509878335,-0.39985132927482336,0.024637868461195745,0.9877422874762197,1.6073711087023016e-6,-0.498618285388108,-0.04055192981532634,-0.1248474355846615,1.060099540138148,-0.3718226024558551,0.3928897912671788,-0.08640038007607609,0.5234947347526037,0.07385849039232036,1.045435462019585,0.5,-0.3941475864756975,-0.4925064309687207,0.5227177310097925
0.41482965931863724,2.7276873951254568,1.0000000014509756,0.040051588953577515,-0.0009494670471778491,-0.008110108209494761,0.9857332952737852,0.00012458826946928992,-0.3998406061619617,0.024641679222246856,0.9877326190565643,-2.14876099966115e-7,-0.4986130820634473,-0.040548655968020986,-0.06002654540013661,1.0572948313869832,-0.3728142254056288,0.41234072796186944,-0.08674752794397485,0.524080705394232,0.32425432107887464,1.0446806993221238,0.5,-0.3941332158109723,-0.49249639672945733,0.5223403496610619
0.4168336673346693,2.740873239381202,1.0000000029676872,0.040048686821343125,-0.0009483516815329352,-0.008110426897419525,0.9857333124894354,0.0001245223555134945,-0.3998232770641685,0.02464244004661306,0.987719323142109,-6.696695705733796e-7,-0.4986075842578746,-0.04054683337539624,0.0012492215915308365,1.055097214433196,-0.37359073802347254,0.42825942385579013,-0.086993918525088,0.5236571578538911,0.17574014124869936,1.0452752989558487,0.5,-0.3941108635869037,-0.4924843184837295,0.5226376494779243
