time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,p_sh,q_sh
0.2224448897795591,83.6866563365863,0.9989052334213506,0.20343415383654095,-0.013080226828148946,-0.04258867967245581,0.9629566405441304,-0.0004832119290711701,-0.43929275596655665,-0.14989531106489506,0.9558248936236947,0.00007509693594840504,-0.5348550980493348,-0.21291915333113767,-0.5112438067731162,0.20347326110414193
0.22444889779559116,84.44134053284789,0.9989530564649938,0.20372617654437955,-0.01380657548726165,-0.042658449689806185,0.9627047683819691,-0.0004896993490464079,-0.44295825515430015,-0.15022388357723365,0.9557239382071754,0.00006680432724773175,-0.538532391853659,-0.21324000318317385,-0.5147025437494637,0.20376259933139462
0.22645290581162322,85.1960608708722,0.9990008965508589,0.20399006309926176,-0.014499568653432738,-0.042719866493799954,0.9624573032120688,-0.0004959566942160539,-0.4464705815441857,-0.15051574945100263,0.955635003356249,0.000059736576286343575,-0.5420366722833405,-0.21352835867776107,-0.5180019725897875,0.20402279434665269
0.2284569138276553,85.95081733188024,0.9990486701991529,0.2042278873076833,-0.015156473312618301,-0.042775084579360835,0.9622142930247299,-0.0005021204766907049,-0.44980288599642204,-0.1507808958049775,0.9555504279346794,0.000054095473082051414,-0.5453612615147588,-0.2137904866311527,-0.5211317519169392,0.20425808941331902
0.23046092184368736,86.70560983483263,0.9990962963909513,0.20444769435066262,-0.015777176858247824,-0.04282564655247862,0.9619757449783646,-0.0005081908627677065,-0.4529571748354362,-0.1510276629078792,0.9554700463750098,0.00005003189641898929,-0.5485081356112896,-0.21403463783373872,-0.5240938023284192,0.2044762424346349
0.23246492985971942,87.46043823925231,0.9991436991766512,0.20465500099676778,-0.01636277725653164,-0.042872882799496415,0.9617416365267987,-0.000514160264056146,-0.4559406801124466,-0.15126126293595984,0.9553937323883052,0.0000470617785554277,-0.5514845400072613,-0.2142659291049733,-0.5268949567676925,0.20468237188794985
0.2344689378757515,88.2153023496855,0.9991908106643254,0.20486038632767453,-0.016918006313606012,-0.04291732098528557,0.9615119084287954,-0.0005200169706753515,-0.4587912503865411,-0.1514837617701554,0.9553241155076687,0.000044959235471188,-0.5543022214689913,-0.2144894701805639,-0.529547922731396,0.20488204238185848
0.23647294589178355,88.97020192096518,0.9992375652104097,0.2050457951662864,-0.01743857465238603,-0.04295929636001851,0.9612865729297272,-0.0005257523122973228,-0.46145994876079793,-0.15169153438434985,0.9552551073180401,0.0000420773304744358,-0.5569645249560349,-0.21469549186161196,-0.5320522408723807,0.20506552953858442
0.23847695390781562,89.72513666240934,0.9992839058600483,0.2052126373184791,-0.01792724194663899,-0.042998062434489344,0.9610655731214738,-0.000531386004078659,-0.46397123004645957,-0.1518797123448325,0.9551915267653853,0.00003848373336517441,-0.5594767614692444,-0.21488213672017112,-0.5344157314444153,0.20523206549383613
0.24048096192384769,90.48010624175869,0.9993297801956582,0.205358155964363,-0.018386208407038702,-0.04303395157365712,0.9608489376157289,-0.0005369872348877405,-0.4663264248200163,-0.1520497741873437,0.9551281344959005,0.00003346900445606722,-0.5618458501936885,-0.21504707436252068,-0.536641976181251,0.2053787065434118
0.24248496993987975,91.23511028645905,0.9993751362724559,0.20548753752226853,-0.018816661528264833,-0.043064586643276025,0.9606366857428911,-0.0005423421332634648,-0.4685528735500415,-0.15219377418557242,0.9550717588302066,0.000028757146252059843,-0.5640673010582078,-0.21518961435802833,-0.5387309375594822,0.20550530250104346
0.2444889779559118,91.9901483853755,0.9994199226697481,0.20559390176584474,-0.01921683558588246,-0.04309043544152129,0.9604288307528905,-0.0005475785877534566,-0.4706290908426103,-0.15231234684636588,0.9550195198199632,0.000023680828617584853,-0.5661389241972754,-0.21530703004065266,-0.540678822187151,0.20560900980444882
0.24649298597194386,92.74522008906088,0.9994640890880832,0.20567822950234738,-0.01958630344423031,-0.04311144815045091,0.9602253925880387,-0.0005527034367019964,-0.47255316915530754,-0.15240693418002257,0.954971355781966,0.000018770280053378892,-0.568058793418296,-0.2154007390861548,-0.5424839192467342,0.20569087321890353
0.24849699398797592,93.50032491049218,0.9995075864709674,0.20574256798643376,-0.019924906955602662,-0.04312792673019058,0.9600263823758715,-0.0005577204826343869,-0.4743248471007369,-0.15247995233641018,0.9549272175178871,0.000014287730080177295,-0.5698266206250074,-0.2154731616755089,-0.5441460279234326,0.20575304519962756
0.250501002004008,94.2554623263067,0.9995503678210544,0.20578941827379119,-0.020232876050212643,-0.04314034542894969,0.9598317993700598,-0.0005626310564812787,-0.4759459004334957,-0.15253411456838983,0.9548870228872869,0.000010324178570790817,-0.5714441684620009,-0.21552699954083945,-0.5456668459082114,0.2057980352517434
0.25250501002004005,95.01063177868065,0.9995923890308801,0.2058209991860693,-0.02051082429264864,-0.04314918904426239,0.9596416309562527,-0.0005674343910860728,-0.4774199035162669,-0.1525716856874654,0.9548506728106597,6.8156067071772276e-6,-0.5729150043299924,-0.21556448685007712,-0.5470497465505777,0.20582799053953457
0.2545090180360721,95.7658326777517,0.9996336094575263,0.2058387629836432,-0.020759628685386212,-0.043154828832150445,0.9594558569640923,-0.00057212908411299,-0.47875150343716183,-0.15259402021800866,0.9548180714965492,3.601995096100732e-6,-0.5742437749724769,-0.21558694913967547,-0.5482991103312523,0.20584424659410813
0.2565130260521042,96.52106440432954,0.9996739921011139,0.20584323450939954,-0.020980270714920115,-0.043157458422567074,0.9592744537097985,-0.0005767122769927073,-0.4799455765544567,-0.15260148343953214,0.9547891355940266,4.949375815002456e-7,-0.5754353595310788,-0.21559472841162602,-0.5494195362228501,0.20584721957418017
0.25851703406813625,97.2763263125954,0.9997135034106948,0.20583419875759762,-0.02117368333551196,-0.04315710495707175,0.959097397703203,-0.0005811818014368045,-0.4810065097637251,-0.1525937307707867,0.9547637931623603,-2.6491798966766386e-6,-0.5764941556059378,-0.21558746117999966,-0.550415175612289,0.20583662943118716
0.2605210420841683,98.03161773255187,0.9997521128443367,0.20581111763952156,-0.021340653123021316,-0.04315369518593178,0.9589246683690658,-0.000585538680845102,-0.4819378501197543,-0.15257015187618736,0.9547419803935747,-5.899017176500692e-6,-0.5774237023024572,-0.21556453276467116,-0.5512893774435565,0.20581191514669575
0.2625250501002004,98.7869379721043,0.9997897923689805,0.2057734864618006,-0.02148180239854627,-0.04314712580203124,0.9587562476806303,-0.0005897829727154452,-0.48274233658868704,-0.15253026687153748,0.9547236410562995,-9.239767005244353e-6,-0.5782267323190428,-0.21552546837325687,-0.5520447398306113,0.20577260258596294
0.26452905811623245,99.54228631879498,0.9998265160560004,0.20572116961439638,-0.02159762892173345,-0.04313734566799045,0.9585921187871604,-0.0005939176409778931,-0.4834221696026621,-0.15247405512789253,0.9547087064696915,-0.000012593717468528737,-0.5789054379738707,-0.21547024953860458,-0.5526833482848588,0.20571861379122966
0.2665330661322645,100.29766204129542,0.9998622598600585,0.20565451751280667,-0.021688583090185648,-0.0431243873983162,0.9584322637457592,-0.0005979441884161856,-0.48397948172036853,-0.1524020168536583,0.9546971077703836,-0.000015860318488268826,-0.579461931420982,-0.21539938252067448,-0.553207213687843,0.2056503579587986
0.2685370741482966,101.05306439081315,0.9998970016048734,0.20557431215421504,-0.021755150071272725,-0.04310838187109164,0.9582766613110707,-0.0006018651559723363,-0.4844166757269047,-0.15231509142326258,0.9546887528451536,-0.000018952899004881095,-0.5798986025119425,-0.21531380813268286,-0.5536185927879139,0.20556866171617819
0.27054108216432865,101.80849260254314,0.9999307211070054,0.20548159120421802,-0.021797904204962998,-0.04308952598800253,0.9581252857288126,-0.0006056817478189994,-0.4847366902059204,-0.15221445619100835,0.9546835468150598,-0.000021820637774066924,-0.5802183758047682,-0.21521469094578113,-0.5539202408187547,0.20547458521383358
0.2725450901803607,102.56394589724457,0.9999634003648791,0.20537744679295367,-0.02181753187912523,-0.04306804662144349,0.9579781059247721,-0.0006093951771653167,-0.48494301991875777,-0.1521012794716341,0.9546813817218125,-0.000024454933377936057,-0.5804247336970735,-0.21510319431549194,-0.5541154264171508,0.20536920901008282
0.2745490981963928,103.31942348295212,0.9999950237150365,0.20526282524180703,-0.021814815072208425,-0.043044158376283906,0.957835086507723,-0.0006130060503080998,-0.485039592303931,-0.15197655048330344,0.9546821490178575,-0.00002688710688860517,-0.5805215950200502,-0.2149802917619596,-0.5542078236869323,0.20525345548197005
0.27655310621242485,104.07492455677512,1.0000255779012226,0.20513843845746738,-0.02179059312400788,-0.043018034305254194,0.9576961886218271,-0.0006165142603083989,-0.48503055013783963,-0.15184099119982256,0.9546857428249439,-0.00002916328232046517,-0.5805130938735306,-0.21484669272201776,-0.5542013086095025,0.20512800410204934
0.2785571142284569,104.83044830670828,1.000055052034939,0.2050047625618273,-0.021745717977642274,-0.04298980166435684,0.9575613712371861,-0.0006199204548396165,-0.4849200116491805,-0.15169508154601358,0.9546920557565002,-0.000031333278660254885,-0.580403341784608,-0.21470286370177724,-0.5540997321916324,0.20499330426390086
0.280561122244489,105.58599391337523,1.0000834374652636,0.2048621058386556,-0.02168101517888649,-0.04295954569352843,0.9574305924216118,-0.0006232249707484818,-0.4847119257485985,-0.15153914377545918,0.9547009905675972,-0.00003342823010710759,-0.5801962812456423,-0.21454911998665221,-0.5539067924314987,0.2048496523114599
0.282565130260521,106.34156055165468,1.0001107276029482,0.20471073407866094,-0.021597269339167047,-0.04292733295508681,0.9573038090808783,-0.0006264292604553076,-0.48441000493082054,-0.15137347717180866,0.9547124415341074,-0.00003545951183755663,-0.5798956110382354,-0.21438575399898666,-0.5536259526350451,0.20469730944578723
0.28456913827655306,107.09714739216969,1.000136917745918,0.20455093896831897,-0.021495219189203166,-0.04289322883316154,0.9571809777394498,-0.0006295344114372114,-0.48401775732144336,-0.15119844053291454,0.9547263170844923,-0.00003741359767203015,-0.5795048377283731,-0.21421312185139782,-0.553260504973499,0.2045365862572044
0.2865731462925851,107.85275360265882,1.000162004939863,0.2043831507937269,-0.02137557861689991,-0.04285731786877159,0.9570620532895308,-0.0006325426167026011,-0.4835385938668584,-0.15101453524885344,0.954742508837064,-0.00003927148408755602,-0.579027350304405,-0.21403171924205192,-0.5528136197716488,0.2043679198632405
0.2885771543086172,108.60837834926103,1.000185987896741,0.2042079006334638,-0.021239053495169715,-0.04281970601437486,0.9569469889080322,-0.0006354550977442582,-0.4829759296503552,-0.1508223801638937,0.9547609168933968,-0.00004100558427278848,-0.5784665552945301,-0.21384216146661097,-0.5522884900023972,0.20419185851140945
0.29058116232464926,109.36402079775958,1.000208866959666,0.2040258134948337,-0.02108636264406971,-0.04278052291849854,0.9568357353270195,-0.0006382736016202932,-0.48233326454697606,-0.15062268954421934,0.9547814353464795,-0.00004259810161140824,-0.5778259445781495,-0.21364515387446797,-0.5516883838667873,0.20400904095938488
0.2925851703406813,110.119680114811,1.0002306440976845,0.20383757183972123,-0.020918247658736497,-0.04273990955646945,0.9567282409450367,-0.0006409995103260556,-0.4816142386963585,-0.15041620065237613,0.9548039530033059,-0.0000440403383693642,-0.5771091380262556,-0.2134414332870242,-0.5510166862688554,0.2038201403188568
0.2945891783567134,110.87535546917489,1.0002513229087202,0.20364382496541897,-0.020735475177987073,-0.04269801002543838,0.95662445148521,-0.0006436344133918507,-0.4808225943467059,-0.15020362472981014,0.9548283589070996,-0.00004533748088324903,-0.5763198714133272,-0.21323169950731788,-0.5502768896390378,0.20362580259869698
0.29659318637274545,111.63104603294032,1.0002709086053863,0.2034451605124573,-0.02053882625454486,-0.042654957446051404,0.9565243106468897,-0.0006461790926843517,-0.47996215167100026,-0.14998560050006027,0.9548545487188095,-0.000046501983931431435,-0.5754619550101919,-0.21301658073185178,-0.5494725596624863,0.20342661118692124
0.2985971943887775,112.38675098273337,1.000289407975761,0.20324209649295624,-0.020329086692597368,-0.04261087359740961,0.9564277603716991,-0.0006486351375984048,-0.47903671821202504,-0.14976268876008442,0.9548824145351263,-0.00004755099795924908,-0.5745391894216679,-0.21279662680032874,-0.5486072497480499,0.20322307671585177
0.3006012024048096,113.14246950088224,1.0003068293139017,0.20303509266717676,-0.020107034166901256,-0.04256586492497749,0.9563347411221106,-0.0006510042475321028,-0.4780500527517249,-0.14953537878583392,0.9549118511648598,-0.00004849360534254641,-0.5735553225904672,-0.2125723259066985,-0.547684466441842,0.20301564700344116
0.30260521042084165,113.89820077652352,1.000323182334015,0.202824562092208,-0.019873429898949725,-0.0425200256166214,0.9562451923670109,-0.0006532875213040622,-0.4770058266166537,-0.14930412092245524,0.9549427541857206,-0.00004934300999955552,-0.572514010844275,-0.21234412003824094,-0.5467076286275071,0.20280472838902305
0.3046092184368737,114.65394400663976,1.0003384780766262,0.2026108903052009,-0.019629013103979045,-0.04247344503843951,0.9561590528338365,-0.0006554863769955286,-0.4759075964748297,-0.14906935244883296,0.9549750261118832,-0.00005009805815984433,-0.5714188074591513,-0.2121124428045613,-0.5456800641526282,0.20259071257859096
0.3066132264529058,115.4096983970261,1.000352728815925,0.20239449192423384,-0.01937450586501518,-0.04242621339281573,0.9560762597940342,-0.0006576027465824635,-0.4747588353779131,-0.14883153926557924,0.9550085636220726,-0.000050758902859206124,-0.5702731721189479,-0.21187775028646869,-0.5446050082953746,0.20237401240510344
0.30861723446893785,116.16546316319238,1.0003659479843952,0.20217579542769876,-0.019110612712470044,-0.0423784233815889,0.9559967501591997,-0.000659638319560855,-0.47356295835404544,-0.14859116105392456,0.9550432703381196,-0.000051319500289024754,-0.5690805100894365,-0.21164052111798817,-0.543485650155716,0.20215506035198932
0.3106212424849699,116.9212375312144,1.0003781501113151,0.20195524857243502,-0.018838032183420055,-0.04233017154380633,0.9559204590643949,-0.0006615944375150251,-0.4723233438936837,-0.1483487195652673,0.9550790486282726,-0.000051778047094289065,-0.5678441899486544,-0.21140124964441737,-0.5423251427613931,0.20193430625242748
0.312625250501002,117.67702073854332,1.0003893507734165,0.20173331120562726,-0.018557454930147172,-0.042281557756305696,0.9558473207929036,-0.0006634729098634584,-0.4710433516325303,-0.14810472505625222,0.955115800333575,-0.0000521302392228953,-0.5665675612447293,-0.21116044116863697,-0.5411266218569889,0.2017122090680771
0.31462925851703405,118.43281203478024,1.000399566551128,0.20151043550277792,-0.0182695680611544,-0.04223268265410394,0.9557772685865507,-0.0006652757239911207,-0.46972632075940063,-0.14785967501455966,0.9551534299889562,-0.0000523790813928508,-0.5652539557902061,-0.21091858827713236,-0.5398932069659386,0.20148922052428941
0.3166332665330661,119.18861068241807,1.0004088149849817,0.201287055273325,-0.017975053528113665,-0.042183642732875705,0.9557102346998173,-0.000667004662110859,-0.4683755699296953,-0.1476140463706519,0.9551918459248626,-0.00005252986662519437,-0.5639066822414607,-0.21067615904786474,-0.5386279979490499,0.20126577119609707
0.3186372745490982,119.94441595754942,1.0004171145280876,0.2010635685657886,-0.017674584966932205,-0.04213452741169686,0.9556461506054001,-0.0006686608119121322,-0.46699437861640225,-0.14736827012418183,0.9552309555055294,-0.000052589853430867196,-0.5625290098999647,-0.21043358214013744,-0.537334056955081,0.20104225505635603
0.32064128256513025,120.7002271505359,1.0004244844905874,0.20084034957743513,-0.017368823987170965,-0.04208542148594579,0.9555849472372399,-0.000670246058941424,-0.4655859504514284,-0.14712275059931476,0.9552706689037841,-0.00005256251263612202,-0.5611241336997106,-0.2101912574390593,-0.5360143783567538,0.2008190371859057
0.3226452905811623,121.45604356663107,1.0004309449754674,0.2006177366008596,-0.017058416477856626,-0.04203640475610067,0.9555265548440147,-0.0006717625666089911,-0.4641534118727214,-0.1468778693223652,0.9553109019104189,-0.00005245446695285044,-0.559695177033166,-0.20994955872708201,-0.5346718915742753,0.20059646081543053
0.3246492985971944,122.21186452655574,1.000436516815169,0.20039606130840742,-0.01674399097331833,-0.04198754835585532,0.95547090349321,-0.0006732114054525932,-0.46269982020380174,-0.14663397919235718,0.9553515680257034,-0.00005227026154167661,-0.5582451811277779,-0.20970883791848854,-0.5333094475974098,0.20037484675589806
0.32665330661322645,122.96768936702551,1.000441221508545,0.20017562773521538,-0.016426157752576383,-0.04193892297075212,0.955417922975712,-0.0006745943283096223,-0.46122812689192855,-0.14639142435202745,0.9553925873541963,-0.000052012331955085025,-0.5567770943188293,-0.20946943294465795,-0.5319298137271369,0.20015450278766778
0.3286573146292585,123.7235174412291,1.0004450811558867,0.19995674454856774,-0.0161055088548374,-0.04189059694727155,0.955367542996464,-0.000675913233071468,-0.4597412061978702,-0.14615054442286507,0.9554338787455092,-0.00005168206444864858,-0.5552937819159037,-0.20923168077927543,-0.5305356783739641,0.19993573505241025
0.3306613226452906,124.47934811927405,1.0004481184402427,0.1997399351889792,-0.015782671456838083,-0.04184275440370078,0.9553196661372932,-0.0006772375970075518,-0.4582420162291935,-0.14591193087879095,0.9554753237847394,-0.00005136997330750201,-0.5537981461374428,-0.20899615532567334,-0.5291297268651411,0.19971911777554827
0.33266533066132264,125.23518078858997,1.000450356542774,0.19952506787492402,-0.015458124962734765,-0.04179516955477131,0.9552742737702551,-0.0006784332049034425,-0.4567332128726565,-0.14567536497256023,0.9555169635114701,-0.00005085288350815533,-0.5522929890718487,-0.20876266618724823,-0.5277147037030618,0.1995043545808337
0.33466933867735466,125.9910148543052,1.0004518190656735,0.1993124207404704,-0.01513244576177563,-0.04174809523760064,0.9552312715308106,-0.0006795689248683402,-0.4552172095137017,-0.14544127256287528,0.9555586378779524,-0.00005031405449316572,-0.55078055977611,-0.20853161094574574,-0.5262926293984791,0.19929189411291023
0.3366733466933867,126.74684973947103,1.0004525299055382,0.19910251568373014,-0.01480616397271684,-0.04170158332285039,0.9551905887302198,-0.0006806483291606957,-0.45369676375052603,-0.14521033589908405,0.9556005180591589,-0.000049627597329669754,-0.5492636718068736,-0.20830362525702525,-0.5248663117212877,0.19908231084554648
0.3386773547094188,127.50268488533175,1.0004525133424804,0.19889566906718736,-0.014479811996766047,-0.041655704683242055,0.9551521546254643,-0.0006816738599521212,-0.45217452824764426,-0.14498297891707976,0.9556426502269799,-0.000048767604690601305,-0.5477450037983598,-0.20807909874970745,-0.5234383395592195,0.19887597359782838
0.34068136272545085,128.25851975160424,1.0004517939786342,0.19869211206679438,-0.01415386686891852,-0.04161050991845614,0.9551158976784526,-0.0006826461118608962,-0.45065276801385423,-0.1447591876668513,0.9556846093250766,-0.00004785462230708292,-0.546226791205678,-0.20785809833765093,-0.5220105905854991,0.19867292498165842
0.3426853707414829,129.0143538167256,1.0004503967386205,0.19849198479091185,-0.013828830024113892,-0.04156606141406388,0.9550817462661543,-0.0006835687245868015,-0.44913390605318226,-0.144539189512317,0.9557263427945396,-0.00004692361169645396,-0.544711462191935,-0.2076408279229261,-0.5205853503813824,0.19847336891474696
0.344689378757515,129.77018657806653,1.0004483468092846,0.19829578669961825,-0.013505216794487684,-0.041522473411178804,0.9550496067655281,-0.0006845036367750523,-0.4476204005360483,-0.14432338104684828,0.9557677413655885,-0.00004602555189668447,-0.5432014212709528,-0.2074276925083006,-0.5191648485406898,0.19827769831053932
0.34669338677354705,130.52601755209628,1.0004456695662007,0.19810310286811797,-0.013183404267176077,-0.04147953431823302,0.9550194590678849,-0.0006853243405576311,-0.44611435663480753,-0.1441113997728017,0.9558088864970994,-0.0000449779260424254,-0.5416989091427122,-0.2072183402693698,-0.5177513109132059,0.19808549556811608
0.3486973947895791,131.2818462745042,1.0004423904483755,0.19791414131856105,-0.01286384205545042,-0.04143744705242038,0.9549912119159085,-0.0006860967899724453,-0.4446175786435992,-0.14390352491095035,0.9558496138763547,-0.0000439520774284458,-0.5402055796975628,-0.2070130307412482,-0.5163461961150119,0.19789706865886217
0.3507014028056112,132.03767230016265,1.0004385348383185,0.19772923972782977,-0.012546903918429327,-0.041396234389696376,0.954964796834795,-0.0006868242331750322,-0.4431320088077805,-0.14370011978165204,0.9558899010737382,-0.0000428916878755539,-0.5387234271531978,-0.20681213109949328,-0.5149514129661994,0.1977127342946323
0.35270541082164325,132.79349520313968,1.0004341281635762,0.1975486410572236,-0.012232978364897208,-0.04135593835651818,0.9549401465203268,-0.0006875082803831523,-0.441659610987776,-0.14350142633520144,0.955929694308256,-0.00004179258434602893,-0.5372544012347403,-0.20661588443787046,-0.5135688005263128,0.19753271249980234
0.3547094188376753,133.54931457672282,1.000429195871595,0.19737250693395475,-0.01192245086836719,-0.0413166027986726,0.9549171934420674,-0.0006881512323791501,-0.44020227510093807,-0.14330763822712628,0.9559689567277698,-0.000040666185250273915,-0.5358003969570861,-0.2064244741612168,-0.5122001519974841,0.1973571781651767
0.3567134268537074,134.3051300334216,1.0004237633948112,0.19720100397238413,-0.011615692491552691,-0.041278254569521014,0.9548958713667773,-0.000688753361395732,-0.4387618444687984,-0.14311888604083856,0.9560076284865151,-0.00003951114164896606,-0.5343632358712662,-0.2062380412178068,-0.5108471811752096,0.19718625398984416
0.35871743486973945,135.06094120494333,1.0004178561152006,0.19703418187284605,-0.011313052918313431,-0.04124092389165379,0.9548761148518424,-0.0006893169892157129,-0.4373400152096445,-0.14293527308167106,0.9560456896448789,-0.00003834648002410467,-0.5329446312442623,-0.20605667399416702,-0.5095115159723232,0.19702003154533934
0.3607214428857715,135.81674774213386,1.0004114993071351,0.1968721398180203,-0.011014861951217394,-0.04120462592227497,0.9548578593602141,-0.000689843188542785,-0.4359384026582327,-0.14275687175165735,0.9560830901972703,-0.00003716503116077398,-0.5315461827090633,-0.20588045499800733,-0.5081946653935187,0.19685857655615865
0.3627254509018036,136.5725493148797,1.000404718094635,0.19671491765976148,-0.010721423955519225,-0.04116937833374563,0.9548410413270713,-0.0006903340151623168,-0.4345584897686997,-0.1425837577309159,0.9561198037058801,-0.000035981917427295394,-0.5301693783459908,-0.20570944808823166,-0.506898040134662,0.19670195363735912
0.36472945891783565,137.32834561197603,1.000397537403087,0.19656259578227767,-0.010433023057181546,-0.041135190931775645,0.9548255984438395,-0.0006907903316051648,-0.4332016750483586,-0.14241599073884031,0.9561557878540254,-0.00003478568119846,-0.5288156037553587,-0.20554372296358794,-0.5056229502597879,0.19655021557970398
0.3667334669338677,138.08413634096303,1.0003899819247073,0.19641521232384845,-0.010149922447266254,-0.041102080646078565,0.9548114692482244,-0.000691214357016626,-0.43186924491063544,-0.1422536461263037,0.9561910219310176,-0.00003358371971571321,-0.5274861519774322,-0.2053833460557776,-0.5043706251770327,0.19640342649976775
0.3687374749498998,138.83992122790815,1.0003820757405488,0.19627057023193015,-0.00987170863260286,-0.04107024280844005,0.9547985476288411,-0.000691688491883809,-0.43055637642068134,-0.142092877043806,0.956218970689534,-0.00003417598375916131,-0.5261774537791314,-0.2052250592561273,-0.5031338494844287,0.19625807755370747
0.37074148296593185,139.59570001737575,1.000373844278665,0.19613366419603354,-0.009600923952804553,-0.04103985540137095,0.9547868920336631,-0.000692187165172473,-0.429256940801298,-0.1419403786685436,0.9562210079628923,-0.00003083487868624374,-0.524889431224183,-0.2050721974743694,-0.5019039776179265,0.1961105282760423
0.3727454909819639,140.3514724719485,1.000365310076925,0.19600130303751492,-0.00933509561877185,-0.04100991708770206,0.954776340905852,-0.0006925204343847818,-0.4280048219559844,-0.14179434827361206,0.9562539965346174,-0.000029632377676118827,-0.5236404727188254,-0.20492806136125227,-0.5007272222789424,0.1959787943910429
0.374749498997996,141.10723837224634,1.0003564971133554,0.19587366393463815,-0.00907545253444661,-0.0409811505775905,0.9547668734232838,-0.0006928262325019679,-0.4267809059164282,-0.14165382524156875,0.9562859810982809,-0.000028457742014027687,-0.5224198829229163,-0.20478916962226332,-0.4995769824488337,0.19585187888077954
0.37675350701402804,141.86299751634738,1.00034742831808,0.19575125985473849,-0.00882213773692385,-0.040953527749419176,0.9547584304702598,-0.0006931070965068932,-0.4255864507089266,-0.1415190835530502,0.9563171156063159,-0.00002726256416347945,-0.5212286638517617,-0.2046559889831635,-0.49845431293901965,0.195730235105829
0.3787575150300601,142.61874971954038,1.0003381263243118,0.19563423707042665,-0.008575341115131158,-0.040927067364882976,0.9547509562058357,-0.0006933630661110818,-0.4244225029492803,-0.14139025067992494,0.9563473819822917,-0.000026045129221818815,-0.5200678596947024,-0.204528645537008,-0.4973602090971599,0.1956139799343116
0.3807615230460922,143.3744948141,1.000328613459373,0.19552261928471176,-0.00833525414734063,-0.04090178583671834,0.954744395702128,-0.0006935967600328695,-0.4232900290742573,-0.14126733884842219,0.9563767701816891,-0.000024827468095818015,-0.5189384377592288,-0.20440714972027424,-0.49629559211531443,0.19550313357902802
0.38276553106212424,144.13023264904245,1.000318911709793,0.1954163391514791,-0.008102048867692203,-0.04087767455174298,0.954738695832207,-0.000693808379959891,-0.4221898840453257,-0.14115025985948243,0.9564052644734148,-0.000023623830116369047,-0.5178412522489304,-0.20429141199601145,-0.49526127366677136,0.19539761531346306
0.38476953907815625,144.885963089848,1.00030904264232,0.19531580157573797,-0.00787582939137137,-0.04085456243692339,0.9547338136342702,-0.0006939772533186,-0.4211227076747185,-0.1410388096036421,0.9564329157645358,-0.00002232864642431185,-0.5167769717424124,-0.20418128869960578,-0.4942579467917608,0.1952972442258067
0.3867735470941883,145.64168601816402,1.0002990275078107,0.19521962229493475,-0.007656871931122665,-0.04083297846305865,0.9547296462867204,-0.0006942386625595049,-0.42008937536357027,-0.14093339110235562,0.9564594875469042,-0.000021354084457630006,-0.5157463992837258,-0.20407700226246023,-0.4932861788855313,0.19520239829623015
0.3887775551102204,146.39740133143027,1.0002888869067128,0.19512859404094332,-0.007445068206191118,-0.04081220685986415,0.9547262248213373,-0.0006943904139223733,-0.4190899612855544,-0.1408329733077041,0.9564852714425622,-0.000020197238650520535,-0.5147496528439711,-0.20397770723286826,-0.492346341638998,0.19511206919244525
0.39078156312625245,147.15310894249058,1.0002786408853392,0.19504241235574638,-0.007240522112767743,-0.040792530752903934,0.9547234693707972,-0.000694524645887742,-0.41812456825947003,-0.14073790566741443,0.9565101099518105,-0.000019074011675167236,-0.5137868457634978,-0.20388369607357626,-0.49143842345303784,0.19502661652501257
0.3927855711422845,147.9088087790699,1.0002683088649034,0.19496119521749228,-0.007043270362110464,-0.04077394373693562,0.9547213335947845,-0.0006946435565459286,-0.41719351705875624,-0.14064831161100683,0.9565340138211536,-0.00001794816172121226,-0.5128582816360815,-0.2037950922959385,-0.4905627329075061,0.1949461424942654
0.3947895791583166,148.66450078336885,1.0002579097484143,0.19488498890268022,-0.006853362174894659,-0.0407564497160183,0.9547197729396353,-0.0006947475872969721,-0.4162971261044606,-0.14056423199394508,0.9565569808025797,-0.000016816003121465546,-0.5119642809155333,-0.20371193627669962,-0.4897195812107699,0.19487068391123324
0.39679358717434865,149.42018491167892,1.0002474619356478,0.19481379431075632,-0.006670850339062325,-0.04074005312980891,0.9547187436956579,-0.0006948382624977179,-0.41543569336952196,-0.14048565786845113,0.956579008091406,-0.000015686967596053162,-0.5111051396553327,-0.20363421993072353,-0.48890925311850814,0.19480023780456265
0.3987975951903807,150.1758611340012,1.0002369833002933,0.1947480852315499,-0.006495740434039958,-0.04072458206088656,0.9547182123245835,-0.0006948925044870926,-0.41460942802843387,-0.14041244378026901,0.9566001608891088,-0.000014443749441520995,-0.510281099205577,-0.20356184891572346,-0.4881320414023846,0.19473466779600718
0.4008016032064128,150.9315294336249,1.000226491826417,0.19469159428733887,-0.006329400754737079,-0.04071028643339692,0.9547180249782163,-0.0006950345018821007,-0.41385224924800496,-0.14035089402197046,0.9566549689042205,-0.000013512500418507437,-0.5095073964883353,-0.2035033170191406,-0.4874200327053624,0.19468934413375996
0.40280561122244485,151.68718980704622,1.0002160035078225,0.19463552049359314,-0.006169360101600809,-0.04069695513161341,0.9547183393514902,-0.0006950881551002039,-0.41309732286682727,-0.14028846339896342,0.9566738799087533,-0.000012386377616573774,-0.5087545094490553,-0.20344143019889405,-0.48670963057332495,0.19463340398802995
